"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4R-2026-01-30-16-06-31.mtwData","2026-01-30","16:06:31","2026-01-30 16:06:31.937","2026-01-30 16:06:32.003","41","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14.02","1.068","62.496","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.6200000941753387,15.931945,0.075118385,0.30824634
3.6300000846385956,15.927946,0.07518575,0.30824634
3.6400000751018524,15.931945,0.07525313,0.30946714
3.6500000655651093,15.939946,0.0753205,0.30946714
3.660000056028366,15.923945,0.07545524,0.3106879
3.670000046491623,15.979945,0.07552261,0.3106879
3.6800000369548798,15.999945,0.07565735,0.3119087
3.6900000274181366,16.015945,0.07572472,0.3119087
3.7000000178813934,16.035946,0.07592683,0.3119087
3.7100000083446503,16.087944,0.07612895,0.3119087
3.719999998807907,16.111946,0.076331064,0.3119087
3.729999989271164,16.159945,0.076533176,0.3106879
3.7399999797344208,16.211945,0.07666792,0.3106879
3.7499999701976776,16.251944,0.076802656,0.3119087
3.7599999606609344,16.263945,0.07687003,0.3119087
3.7699999511241913,16.275944,0.07700477,0.3119087
3.779999941587448,16.315945,0.07707214,0.31312945
3.789999932050705,16.315945,0.07707214,0.31435025
3.799999922513962,16.299946,0.07713951,0.31435025
3.8099999129772186,16.319944,0.07720688,0.315571
3.8199999034404755,16.359943,0.07734162,0.315571
3.8299998939037323,16.379944,0.077543736,0.315571
3.8400001227855682,16.439943,0.07781322,0.31435025
3.849999874830246,16.483944,0.0780827,0.31435025
3.860000103712082,16.547943,0.07841955,0.31312945
3.8699998557567596,16.643944,0.078823775,0.3119087
3.8800000846385956,16.771942,0.079228,0.30946714
