Results Table 1,,,,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,,,,
3625.74,60.4296,1.0674,,,,,,,,,,,,,,,,,,
3625.76,60.4298,1.0659,,,,,,,,,,,,,,,,,,
3625.78,60.4302,1.0676,,,,,,,,,,,,,,,,,,
3625.8,60.4304,1.0662,,,,,,,,,,,,,,,,,,
3625.82,60.4306,1.068,,,,,,,,,,,,,,,,,,
3625.84,60.431,1.0667,,,,,,,,,,,,,,,,,,
3625.86,60.4312,1.0669,,,,,,,,,,,,,,,,,,
3625.88,60.4317,1.0664,,,,,,,,,,,,,,,,,,
3625.9,60.4321,1.0659,,,,,,,,,,,,,,,,,,
3625.92,60.4325,1.067,,,,,,,,,,,,,,,,,,
3625.94,60.4329,1.0663,,,,,,,,,,,,,,,,,,
3625.96,60.4333,1.0664,,,,,,,,,,,,,,,,,,
3625.98,60.4337,1.0657,,,,,,,,,,,,,,,,,,
3626,60.4342,1.0671,,,,,,,,,,,,,,,,,,
3626.02,60.4344,1.0658,,,,,,,,,,,,,,,,,,
3626.04,60.4346,1.0674,,,,,,,,,,,,,,,,,,
3626.06,60.435,1.0661,,,,,,,,,,,,,,,,,,
3626.08,60.4352,1.0658,,,,,,,,,,,,,,,,,,
3626.1,60.4354,1.0669,,,,,,,,,,,,,,,,,,
3626.12,60.4356,1.0671,,,,,,,,,,,,,,,,,,
3626.14,60.4358,1.0666,,,,,,,,,,,,,,,,,,
3626.16,60.436,1.0667,,,,,,,,,,,,,,,,,,
3626.18,60.4362,1.065,,,,,,,,,,,,,,,,,,
3626.2,60.4367,1.0661,,,,,,,,,,,,,,,,,,
3626.22,60.4369,1.0669,,,,,,,,,,,,,,,,,,
3626.24,60.4371,1.0657,,,,,,,,,,,,,,,,,,
3626.26,60.4373,1.0672,,,,,,,,,,,,,,,,,,
3626.28,60.4375,1.0645,,,,,,,,,,,,,,,,,,
3626.3,60.4377,1.0661,,,,,,,,,,,,,,,,,,
3626.32,60.4381,1.0664,,,,,,,,,,,,,,,,,,
3626.34,60.4383,1.0666,,,,,,,,,,,,,,,,,,
3626.36,60.4387,1.067,,,,,,,,,,,,,,,,,,
3626.38,60.4394,1.0658,,,,,,,,,,,,,,,,,,
3626.4,60.4398,1.0666,,,,,,,,,,,,,,,,,,
3626.42,60.4404,1.0657,,,,,,,,,,,,,,,,,,
3626.44,60.441,1.0678,,,,,,,,,,,,,,,,,,
3626.46,60.4415,1.0649,,,,,,,,,,,,,,,,,,
3626.48,60.4419,1.0673,,,,,,,,,,,,,,,,,,
3626.5,60.4421,1.0668,,,,,,,,,,,,,,,,,,
3626.52,60.4423,1.0667,,,,,,,,,,,,,,,,,,
3626.54,60.4425,1.0684,,,,,,,,,,,,,,,,,,
3626.56,60.4427,1.065,,,,,,,,,,,,,,,,,,
3626.58,60.4429,1.0674,,,,,,,,,,,,,,,,,,
3626.6,60.4431,1.0657,,,,,,,,,,,,,,,,,,
3626.62,60.4433,1.0671,,,,,,,,,,,,,,,,,,
3626.64,60.4435,1.0667,,,,,,,,,,,,,,,,,,
3626.66,60.4437,1.0658,,,,,,,,,,,,,,,,,,
3626.68,60.444,1.0654,,,,,,,,,,,,,,,,,,
3626.7,60.4444,1.0667,,,,,,,,,,,,,,,,,,
3626.72,60.4446,1.0668,,,,,,,,,,,,,,,,,,
3626.74,60.445,1.0666,,,,,,,,,,,,,,,,,,
3626.76,60.4454,1.0662,,,,,,,,,,,,,,,,,,
3626.78,60.4456,1.0648,,,,,,,,,,,,,,,,,,
3626.8,60.446,1.0663,,,,,,,,,,,,,,,,,,
3626.82,60.4465,1.0669,,,,,,,,,,,,,,,,,,
3626.84,60.4469,1.067,,,,,,,,,,,,,,,,,,
3626.86,60.4471,1.066,,,,,,,,,,,,,,,,,,
3626.88,60.4475,1.0664,,,,,,,,,,,,,,,,,,
3626.9,60.4479,1.0665,,,,,,,,,,,,,,,,,,
3626.92,60.4483,1.067,,,,,,,,,,,,,,,,,,
3626.94,60.449,1.0662,,,,,,,,,,,,,,,,,,
3626.96,60.4494,1.0665,,,,,,,,,,,,,,,,,,
3626.98,60.45,1.0658,,,,,,,,,,,,,,,,,,
3627,60.4504,1.0669,,,,,,,,,,,,,,,,,,
3627.02,60.451,1.0673,,,,,,,,,,,,,,,,,,
3627.04,60.4515,1.0649,,,,,,,,,,,,,,,,,,
3627.06,60.4519,1.0676,,,,,,,,,,,,,,,,,,
3627.08,60.4521,1.0659,,,,,,,,,,,,,,,,,,
3627.1,60.4525,1.0666,,,,,,,,,,,,,,,,,,
3627.12,60.4527,1.0675,,,,,,,,,,,,,,,,,,
3627.14,60.4529,1.0673,,,,,,,,,,,,,,,,,,
3627.16,60.4531,1.0675,,,,,,,,,,,,,,,,,,
3627.18,60.4533,1.0665,,,,,,,,,,,,,,,,,,
3627.2,60.4535,1.0678,,,,,,,,,,,,,,,,,,
3627.22,60.4537,1.0655,,,,,,,,,,,,,,,,,,
3627.24,60.454,1.0685,,,,,,,,,,,,,,,,,,
3627.26,60.4542,1.0661,,,,,,,,,,,,,,,,,,
3627.28,60.4546,1.0671,,,,,,,,,,,,,,,,,,
3627.3,60.455,1.0673,,,,,,,,,,,,,,,,,,
3627.32,60.4552,1.0665,,,,,,,,,,,,,,,,,,
3627.34,60.4556,1.067,,,,,,,,,,,,,,,,,,
3627.36,60.456,1.0655,,,,,,,,,,,,,,,,,,
3627.38,60.4562,1.0665,,,,,,,,,,,,,,,,,,
3627.4,60.4565,1.0668,,,,,,,,,,,,,,,,,,
3627.42,60.4569,1.0667,,,,,,,,,,,,,,,,,,
3627.44,60.4571,1.0663,,,,,,,,,,,,,,,,,,
3627.46,60.4573,1.0666,,,,,,,,,,,,,,,,,,
3627.48,60.4575,1.0655,,,,,,,,,,,,,,,,,,
3627.5,60.4577,1.0669,,,,,,,,,,,,,,,,,,
3627.52,60.4581,1.0653,,,,,,,,,,,,,,,,,,
3627.54,60.4583,1.0662,,,,,,,,,,,,,,,,,,
3627.56,60.4587,1.0666,,,,,,,,,,,,,,,,,,
3627.58,60.4594,1.0662,,,,,,,,,,,,,,,,,,
3627.6,60.4598,1.0662,,,,,,,,,,,,,,,,,,
3627.62,60.4602,1.0663,,,,,,,,,,,,,,,,,,
3627.64,60.4606,1.0673,,,,,,,,,,,,,,,,,,
3627.66,60.4612,1.0653,,,,,,,,,,,,,,,,,,
3627.68,60.4617,1.0667,,,,,,,,,,,,,,,,,,
3627.7,60.4621,1.0653,,,,,,,,,,,,,,,,,,
3627.72,60.4625,1.0674,,,,,,,,,,,,,,,,,,
3627.74,60.4627,1.0663,,,,,,,,,,,,,,,,,,
3627.76,60.4631,1.0672,,,,,,,,,,,,,,,,,,
3627.78,60.4633,1.0673,,,,,,,,,,,,,,,,,,
3627.8,60.4635,1.0654,,,,,,,,,,,,,,,,,,
3627.82,60.4637,1.067,,,,,,,,,,,,,,,,,,
3627.84,60.464,1.0671,,,,,,,,,,,,,,,,,,
3627.86,60.4642,1.0662,,,,,,,,,,,,,,,,,,
3627.88,60.4644,1.0662,,,,,,,,,,,,,,,,,,
3627.9,60.4648,1.0668,,,,,,,,,,,,,,,,,,
3627.92,60.465,1.0668,,,,,,,,,,,,,,,,,,
3627.94,60.4654,1.0674,,,,,,,,,,,,,,,,,,
3627.96,60.4656,1.0657,,,,,,,,,,,,,,,,,,
3627.98,60.466,1.065,,,,,,,,,,,,,,,,,,
3628,60.4665,1.0665,,,,,,,,,,,,,,,,,,
3628.02,60.4669,1.0665,,,,,,,,,,,,,,,,,,
3628.04,60.4671,1.067,,,,,,,,,,,,,,,,,,
3628.06,60.4675,1.0649,,,,,,,,,,,,,,,,,,
3628.08,60.4679,1.0659,,,,,,,,,,,,,,,,,,
3628.1,60.4681,1.0663,,,,,,,,,,,,,,,,,,
3628.12,60.4685,1.067,,,,,,,,,,,,,,,,,,
3628.14,60.469,1.0668,,,,,,,,,,,,,,,,,,
3628.16,60.4692,1.0671,,,,,,,,,,,,,,,,,,
3628.18,60.4694,1.0657,,,,,,,,,,,,,,,,,,
3628.2,60.4698,1.0671,,,,,,,,,,,,,,,,,,
3628.22,60.47,1.0666,,,,,,,,,,,,,,,,,,
3628.24,60.4702,1.0662,,,,,,,,,,,,,,,,,,
3628.26,60.4706,1.0675,,,,,,,,,,,,,,,,,,
3628.28,60.4708,1.065,,,,,,,,,,,,,,,,,,
3628.3,60.4712,1.0675,,,,,,,,,,,,,,,,,,
3628.32,60.4717,1.0666,,,,,,,,,,,,,,,,,,
3628.34,60.4721,1.0666,,,,,,,,,,,,,,,,,,
3628.36,60.4725,1.0665,,,,,,,,,,,,,,,,,,
3628.38,60.4731,1.0676,,,,,,,,,,,,,,,,,,
3628.4,60.4735,1.0663,,,,,,,,,,,,,,,,,,
3628.42,60.4742,1.0666,,,,,,,,,,,,,,,,,,
3628.44,60.4744,1.0683,,,,,,,,,,,,,,,,,,
3628.46,60.4748,1.067,,,,,,,,,,,,,,,,,,
3628.48,60.4752,1.0681,,,,,,,,,,,,,,,,,,
3628.5,60.4754,1.0651,,,,,,,,,,,,,,,,,,
3628.52,60.4756,1.067,,,,,,,,,,,,,,,,,,
3628.54,60.476,1.0683,,,,,,,,,,,,,,,,,,
3628.56,60.4762,1.0665,,,,,,,,,,,,,,,,,,
3628.58,60.4765,1.0666,,,,,,,,,,,,,,,,,,
3628.6,60.4769,1.0657,,,,,,,,,,,,,,,,,,
3628.62,60.4771,1.0672,,,,,,,,,,,,,,,,,,
3628.64,60.4773,1.067,,,,,,,,,,,,,,,,,,
3628.66,60.4775,1.0672,,,,,,,,,,,,,,,,,,
3628.68,60.4777,1.0669,,,,,,,,,,,,,,,,,,
3628.7,60.4781,1.0669,,,,,,,,,,,,,,,,,,
3628.72,60.4783,1.0658,,,,,,,,,,,,,,,,,,
3628.74,60.4787,1.0663,,,,,,,,,,,,,,,,,,
3628.76,60.4792,1.0666,,,,,,,,,,,,,,,,,,
3628.78,60.4796,1.0654,,,,,,,,,,,,,,,,,,
3628.8,60.4802,1.0662,,,,,,,,,,,,,,,,,,
3628.82,60.4806,1.0665,,,,,,,,,,,,,,,,,,
3628.84,60.481,1.067,,,,,,,,,,,,,,,,,,
3628.86,60.4815,1.0662,,,,,,,,,,,,,,,,,,
3628.88,60.4817,1.066,,,,,,,,,,,,,,,,,,
3628.9,60.4819,1.066,,,,,,,,,,,,,,,,,,
3628.92,60.4821,1.0669,,,,,,,,,,,,,,,,,,
3628.94,60.4825,1.0651,,,,,,,,,,,,,,,,,,
3628.96,60.4827,1.0683,,,,,,,,,,,,,,,,,,
3628.98,60.4829,1.0658,,,,,,,,,,,,,,,,,,
3629,60.4833,1.0664,,,,,,,,,,,,,,,,,,
3629.02,60.4835,1.0669,,,,,,,,,,,,,,,,,,
3629.04,60.484,1.066,,,,,,,,,,,,,,,,,,
3629.06,60.4844,1.0665,,,,,,,,,,,,,,,,,,
3629.08,60.4848,1.0662,,,,,,,,,,,,,,,,,,
3629.1,60.485,1.0662,,,,,,,,,,,,,,,,,,
3629.12,60.4854,1.066,,,,,,,,,,,,,,,,,,
3629.14,60.4858,1.0677,,,,,,,,,,,,,,,,,,
3629.16,60.486,1.0649,,,,,,,,,,,,,,,,,,
3629.18,60.4865,1.0674,,,,,,,,,,,,,,,,,,
3629.2,60.4867,1.0667,,,,,,,,,,,,,,,,,,
3629.22,60.4869,1.0667,,,,,,,,,,,,,,,,,,
3629.24,60.4871,1.0675,,,,,,,,,,,,,,,,,,
3629.26,60.4875,1.0655,,,,,,,,,,,,,,,,,,
3629.28,60.4877,1.0669,,,,,,,,,,,,,,,,,,
3629.3,60.4879,1.0651,,,,,,,,,,,,,,,,,,
3629.32,60.4881,1.0669,,,,,,,,,,,,,,,,,,
3629.34,60.4883,1.0664,,,,,,,,,,,,,,,,,,
3629.36,60.4887,1.0652,,,,,,,,,,,,,,,,,,
3629.38,60.489,1.0665,,,,,,,,,,,,,,,,,,
3629.4,60.4892,1.0662,,,,,,,,,,,,,,,,,,
3629.42,60.4896,1.0669,,,,,,,,,,,,,,,,,,
3629.44,60.4898,1.0664,,,,,,,,,,,,,,,,,,
3629.46,60.4902,1.0666,,,,,,,,,,,,,,,,,,
3629.48,60.4906,1.0656,,,,,,,,,,,,,,,,,,
3629.5,60.4912,1.0674,,,,,,,,,,,,,,,,,,
3629.52,60.4919,1.0669,,,,,,,,,,,,,,,,,,
3629.54,60.4925,1.0671,,,,,,,,,,,,,,,,,,
3629.56,60.4931,1.0668,,,,,,,,,,,,,,,,,,
3629.58,60.4935,1.0656,,,,,,,,,,,,,,,,,,
3629.6,60.494,1.0661,,,,,,,,,,,,,,,,,,
3629.62,60.4942,1.067,,,,,,,,,,,,,,,,,,
3629.64,60.4944,1.0659,,,,,,,,,,,,,,,,,,
3629.66,60.4946,1.0661,,,,,,,,,,,,,,,,,,
3629.68,60.495,1.0675,,,,,,,,,,,,,,,,,,
3629.7,60.4952,1.0657,,,,,,,,,,,,,,,,,,
3629.72,60.4954,1.0686,,,,,,,,,,,,,,,,,,
3629.74,60.4958,1.0655,,,,,,,,,,,,,,,,,,
3629.76,60.496,1.0679,,,,,,,,,,,,,,,,,,
3629.78,60.4965,1.0666,,,,,,,,,,,,,,,,,,
3629.8,60.4967,1.0658,,,,,,,,,,,,,,,,,,
3629.82,60.4969,1.0672,,,,,,,,,,,,,,,,,,
3629.84,60.4973,1.0668,,,,,,,,,,,,,,,,,,
3629.86,60.4975,1.0671,,,,,,,,,,,,,,,,,,
3629.88,60.4977,1.0671,,,,,,,,,,,,,,,,,,
3629.9,60.4979,1.0663,,,,,,,,,,,,,,,,,,
3629.92,60.4981,1.0667,,,,,,,,,,,,,,,,,,
3629.94,60.4985,1.0672,,,,,,,,,,,,,,,,,,
3629.96,60.4987,1.0656,,,,,,,,,,,,,,,,,,
3629.98,60.4992,1.0676,,,,,,,,,,,,,,,,,,
3630,60.4996,1.0668,,,,,,,,,,,,,,,,,,
3630.02,60.5,1.067,,,,,,,,,,,,,,,,,,
3630.04,60.5004,1.0666,,,,,,,,,,,,,,,,,,
3630.06,60.5008,1.0656,,,,,,,,,,,,,,,,,,
3630.08,60.501,1.0653,,,,,,,,,,,,,,,,,,
3630.1,60.5015,1.0672,,,,,,,,,,,,,,,,,,
3630.12,60.5017,1.0664,,,,,,,,,,,,,,,,,,
3630.14,60.5019,1.0667,,,,,,,,,,,,,,,,,,
3630.16,60.5021,1.0665,,,,,,,,,,,,,,,,,,
3630.18,60.5025,1.0645,,,,,,,,,,,,,,,,,,
3630.2,60.5027,1.0677,,,,,,,,,,,,,,,,,,
3630.22,60.5029,1.0666,,,,,,,,,,,,,,,,,,
3630.24,60.5033,1.0657,,,,,,,,,,,,,,,,,,
3630.26,60.5035,1.0656,,,,,,,,,,,,,,,,,,
3630.28,60.504,1.0655,,,,,,,,,,,,,,,,,,
3630.3,60.5044,1.0664,,,,,,,,,,,,,,,,,,
3630.32,60.5048,1.0673,,,,,,,,,,,,,,,,,,
3630.34,60.5052,1.0676,,,,,,,,,,,,,,,,,,
3630.36,60.5058,1.0649,,,,,,,,,,,,,,,,,,
3630.38,60.5065,1.0674,,,,,,,,,,,,,,,,,,
3630.4,60.5071,1.0643,,,,,,,,,,,,,,,,,,
3630.42,60.5075,1.0674,,,,,,,,,,,,,,,,,,
3630.44,60.5079,1.0662,,,,,,,,,,,,,,,,,,
3630.46,60.5081,1.0657,,,,,,,,,,,,,,,,,,
3630.48,60.5085,1.0682,,,,,,,,,,,,,,,,,,
3630.5,60.5087,1.0641,,,,,,,,,,,,,,,,,,
3630.52,60.509,1.0682,,,,,,,,,,,,,,,,,,
3630.54,60.5094,1.0661,,,,,,,,,,,,,,,,,,
3630.56,60.5096,1.067,,,,,,,,,,,,,,,,,,
3630.58,60.51,1.0655,,,,,,,,,,,,,,,,,,
3630.6,60.5104,1.0654,,,,,,,,,,,,,,,,,,
3630.62,60.5106,1.0655,,,,,,,,,,,,,,,,,,
3630.64,60.511,1.0663,,,,,,,,,,,,,,,,,,
3630.66,60.5115,1.0666,,,,,,,,,,,,,,,,,,
3630.68,60.5117,1.0656,,,,,,,,,,,,,,,,,,
3630.7,60.5119,1.0669,,,,,,,,,,,,,,,,,,
3630.72,60.5123,1.066,,,,,,,,,,,,,,,,,,
3630.74,60.5125,1.0671,,,,,,,,,,,,,,,,,,
3630.76,60.5127,1.0668,,,,,,,,,,,,,,,,,,
3630.78,60.5131,1.0653,,,,,,,,,,,,,,,,,,
3630.8,60.5135,1.0657,,,,,,,,,,,,,,,,,,
3630.82,60.5137,1.0656,,,,,,,,,,,,,,,,,,
3630.84,60.5142,1.0649,,,,,,,,,,,,,,,,,,
3630.86,60.5146,1.0672,,,,,,,,,,,,,,,,,,
3630.88,60.5148,1.0642,,,,,,,,,,,,,,,,,,
3630.9,60.5152,1.066,,,,,,,,,,,,,,,,,,
3630.92,60.5156,1.0664,,,,,,,,,,,,,,,,,,
3630.94,60.516,1.0658,,,,,,,,,,,,,,,,,,
3630.96,60.5165,1.0676,,,,,,,,,,,,,,,,,,
3630.98,60.5167,1.065,,,,,,,,,,,,,,,,,,
3631,60.5169,1.0661,,,,,,,,,,,,,,,,,,
3631.02,60.5173,1.066,,,,,,,,,,,,,,,,,,
3631.04,60.5175,1.0658,,,,,,,,,,,,,,,,,,
3631.06,60.5177,1.0662,,,,,,,,,,,,,,,,,,
3631.08,60.5179,1.0654,,,,,,,,,,,,,,,,,,
3631.1,60.5183,1.066,,,,,,,,,,,,,,,,,,
3631.12,60.5185,1.0662,,,,,,,,,,,,,,,,,,
3631.14,60.5187,1.067,,,,,,,,,,,,,,,,,,
3631.16,60.519,1.0646,,,,,,,,,,,,,,,,,,
3631.18,60.5194,1.067,,,,,,,,,,,,,,,,,,
3631.2,60.5198,1.0662,,,,,,,,,,,,,,,,,,
3631.22,60.52,1.0668,,,,,,,,,,,,,,,,,,
3631.24,60.5206,1.0656,,,,,,,,,,,,,,,,,,
3631.26,60.521,1.0651,,,,,,,,,,,,,,,,,,
3631.28,60.5215,1.0655,,,,,,,,,,,,,,,,,,
3631.3,60.5221,1.0651,,,,,,,,,,,,,,,,,,
3631.32,60.5225,1.0651,,,,,,,,,,,,,,,,,,
3631.34,60.5227,1.0657,,,,,,,,,,,,,,,,,,
3631.36,60.5231,1.0655,,,,,,,,,,,,,,,,,,
3631.38,60.5233,1.0649,,,,,,,,,,,,,,,,,,
3631.4,60.5235,1.0666,,,,,,,,,,,,,,,,,,
3631.42,60.5237,1.064,,,,,,,,,,,,,,,,,,
3631.44,60.524,1.0668,,,,,,,,,,,,,,,,,,
3631.46,60.5242,1.0656,,,,,,,,,,,,,,,,,,
3631.48,60.5246,1.0653,,,,,,,,,,,,,,,,,,
3631.5,60.5248,1.065,,,,,,,,,,,,,,,,,,
3631.52,60.525,1.066,,,,,,,,,,,,,,,,,,
3631.54,60.5254,1.0657,,,,,,,,,,,,,,,,,,
3631.56,60.5256,1.0647,,,,,,,,,,,,,,,,,,
3631.58,60.526,1.0653,,,,,,,,,,,,,,,,,,
3631.6,60.5262,1.0635,,,,,,,,,,,,,,,,,,
3631.62,60.5267,1.0667,,,,,,,,,,,,,,,,,,
3631.64,60.5269,1.0652,,,,,,,,,,,,,,,,,,
3631.66,60.5273,1.0662,,,,,,,,,,,,,,,,,,
3631.68,60.5275,1.0651,,,,,,,,,,,,,,,,,,
3631.7,60.5279,1.064,,,,,,,,,,,,,,,,,,
3631.72,60.5283,1.0671,,,,,,,,,,,,,,,,,,
3631.74,60.5287,1.0645,,,,,,,,,,,,,,,,,,
3631.76,60.5292,1.0653,,,,,,,,,,,,,,,,,,
3631.78,60.5294,1.0635,,,,,,,,,,,,,,,,,,
3631.8,60.5298,1.065,,,,,,,,,,,,,,,,,,
3631.82,60.5302,1.065,,,,,,,,,,,,,,,,,,
3631.84,60.5304,1.0651,,,,,,,,,,,,,,,,,,
3631.86,60.5308,1.0646,,,,,,,,,,,,,,,,,,
3631.88,60.531,1.0647,,,,,,,,,,,,,,,,,,
3631.9,60.5315,1.0653,,,,,,,,,,,,,,,,,,
3631.92,60.5317,1.0642,,,,,,,,,,,,,,,,,,
3631.94,60.5321,1.0662,,,,,,,,,,,,,,,,,,
3631.96,60.5325,1.0641,,,,,,,,,,,,,,,,,,
3631.98,60.5331,1.0644,,,,,,,,,,,,,,,,,,
3632,60.5335,1.065,,,,,,,,,,,,,,,,,,
3632.02,60.5342,1.0651,,,,,,,,,,,,,,,,,,
3632.04,60.5346,1.0657,,,,,,,,,,,,,,,,,,
3632.06,60.5348,1.0649,,,,,,,,,,,,,,,,,,
3632.08,60.5352,1.0633,,,,,,,,,,,,,,,,,,
3632.1,60.5356,1.0654,,,,,,,,,,,,,,,,,,
3632.12,60.5358,1.0643,,,,,,,,,,,,,,,,,,
3632.14,60.5362,1.0653,,,,,,,,,,,,,,,,,,
3632.16,60.5365,1.0651,,,,,,,,,,,,,,,,,,
3632.18,60.5367,1.0637,,,,,,,,,,,,,,,,,,
3632.2,60.5369,1.0655,,,,,,,,,,,,,,,,,,
3632.22,60.5373,1.064,,,,,,,,,,,,,,,,,,
3632.24,60.5375,1.0659,,,,,,,,,,,,,,,,,,
3632.26,60.5377,1.0644,,,,,,,,,,,,,,,,,,
3632.28,60.5379,1.0646,,,,,,,,,,,,,,,,,,
3632.3,60.5383,1.0637,,,,,,,,,,,,,,,,,,
3632.32,60.5385,1.0647,,,,,,,,,,,,,,,,,,
3632.34,60.5387,1.0641,,,,,,,,,,,,,,,,,,
3632.36,60.5392,1.0645,,,,,,,,,,,,,,,,,,
3632.38,60.5396,1.0646,,,,,,,,,,,,,,,,,,
3632.4,60.5398,1.0641,,,,,,,,,,,,,,,,,,
3632.42,60.5402,1.0656,,,,,,,,,,,,,,,,,,
3632.44,60.5406,1.064,,,,,,,,,,,,,,,,,,
3632.46,60.541,1.0657,,,,,,,,,,,,,,,,,,
3632.48,60.5415,1.0647,,,,,,,,,,,,,,,,,,
3632.5,60.5421,1.0636,,,,,,,,,,,,,,,,,,
3632.52,60.5427,1.0648,,,,,,,,,,,,,,,,,,
3632.54,60.5431,1.064,,,,,,,,,,,,,,,,,,
3632.56,60.5435,1.0649,,,,,,,,,,,,,,,,,,
3632.58,60.544,1.0636,,,,,,,,,,,,,,,,,,
3632.6,60.5442,1.065,,,,,,,,,,,,,,,,,,
3632.62,60.5444,1.0629,,,,,,,,,,,,,,,,,,
3632.64,60.5446,1.0646,,,,,,,,,,,,,,,,,,
3632.66,60.5448,1.0624,,,,,,,,,,,,,,,,,,
3632.68,60.545,1.0632,,,,,,,,,,,,,,,,,,
3632.7,60.5452,1.0643,,,,,,,,,,,,,,,,,,
3632.72,60.5454,1.0637,,,,,,,,,,,,,,,,,,
3632.74,60.5456,1.0647,,,,,,,,,,,,,,,,,,
3632.76,60.546,1.0632,,,,,,,,,,,,,,,,,,
3632.78,60.5462,1.0628,,,,,,,,,,,,,,,,,,
3632.8,60.5465,1.0629,,,,,,,,,,,,,,,,,,
3632.82,60.5469,1.0643,,,,,,,,,,,,,,,,,,
3632.84,60.5473,1.0636,,,,,,,,,,,,,,,,,,
3632.86,60.5477,1.065,,,,,,,,,,,,,,,,,,
3632.88,60.5481,1.0615,,,,,,,,,,,,,,,,,,
3632.9,60.5485,1.0645,,,,,,,,,,,,,,,,,,
3632.92,60.549,1.0629,,,,,,,,,,,,,,,,,,
3632.94,60.5494,1.0641,,,,,,,,,,,,,,,,,,
3632.96,60.5498,1.065,,,,,,,,,,,,,,,,,,
3632.98,60.5502,1.0615,,,,,,,,,,,,,,,,,,
3633,60.5504,1.0634,,,,,,,,,,,,,,,,,,
3633.02,60.5506,1.0632,,,,,,,,,,,,,,,,,,
3633.04,60.5508,1.0645,,,,,,,,,,,,,,,,,,
3633.06,60.551,1.063,,,,,,,,,,,,,,,,,,
3633.08,60.5512,1.0639,,,,,,,,,,,,,,,,,,
3633.1,60.5515,1.0628,,,,,,,,,,,,,,,,,,
3633.12,60.5517,1.0632,,,,,,,,,,,,,,,,,,
3633.14,60.5521,1.0634,,,,,,,,,,,,,,,,,,
3633.16,60.5523,1.0632,,,,,,,,,,,,,,,,,,
3633.18,60.5527,1.0642,,,,,,,,,,,,,,,,,,
3633.2,60.5531,1.0621,,,,,,,,,,,,,,,,,,
3633.22,60.5535,1.0637,,,,,,,,,,,,,,,,,,
3633.24,60.554,1.0638,,,,,,,,,,,,,,,,,,
3633.26,60.5544,1.0628,,,,,,,,,,,,,,,,,,
3633.28,60.5548,1.0617,,,,,,,,,,,,,,,,,,
3633.3,60.555,1.0634,,,,,,,,,,,,,,,,,,
3633.32,60.5554,1.0617,,,,,,,,,,,,,,,,,,
3633.34,60.5556,1.0632,,,,,,,,,,,,,,,,,,
3633.36,60.5558,1.0625,,,,,,,,,,,,,,,,,,
3633.38,60.5562,1.0622,,,,,,,,,,,,,,,,,,
3633.4,60.5565,1.0637,,,,,,,,,,,,,,,,,,
3633.42,60.5569,1.0616,,,,,,,,,,,,,,,,,,
3633.44,60.5571,1.0636,,,,,,,,,,,,,,,,,,
3633.46,60.5575,1.0623,,,,,,,,,,,,,,,,,,
3633.48,60.5579,1.0625,,,,,,,,,,,,,,,,,,
3633.5,60.5583,1.062,,,,,,,,,,,,,,,,,,
3633.52,60.5587,1.0624,,,,,,,,,,,,,,,,,,
3633.54,60.5592,1.0629,,,,,,,,,,,,,,,,,,
3633.56,60.5598,1.0629,,,,,,,,,,,,,,,,,,
3633.58,60.5604,1.0621,,,,,,,,,,,,,,,,,,
3633.6,60.5608,1.062,,,,,,,,,,,,,,,,,,
3633.62,60.5612,1.0632,,,,,,,,,,,,,,,,,,
3633.64,60.5617,1.0621,,,,,,,,,,,,,,,,,,
3633.66,60.5621,1.0646,,,,,,,,,,,,,,,,,,
3633.68,60.5625,1.0615,,,,,,,,,,,,,,,,,,
3633.7,60.5627,1.0627,,,,,,,,,,,,,,,,,,
3633.72,60.5629,1.0626,,,,,,,,,,,,,,,,,,
3633.74,60.5631,1.0626,,,,,,,,,,,,,,,,,,
3633.76,60.5633,1.0626,,,,,,,,,,,,,,,,,,
3633.78,60.5635,1.0612,,,,,,,,,,,,,,,,,,
3633.8,60.564,1.0617,,,,,,,,,,,,,,,,,,
3633.82,60.5642,1.0619,,,,,,,,,,,,,,,,,,
3633.84,60.5644,1.0635,,,,,,,,,,,,,,,,,,
3633.86,60.5646,1.0612,,,,,,,,,,,,,,,,,,
3633.88,60.5648,1.0623,,,,,,,,,,,,,,,,,,
3633.9,60.565,1.0614,,,,,,,,,,,,,,,,,,
3633.92,60.5652,1.0614,,,,,,,,,,,,,,,,,,
3633.94,60.5654,1.0624,,,,,,,,,,,,,,,,,,
3633.96,60.5656,1.0609,,,,,,,,,,,,,,,,,,
3633.98,60.5658,1.0614,,,,,,,,,,,,,,,,,,
3634,60.566,1.0615,,,,,,,,,,,,,,,,,,
3634.02,60.5665,1.0611,,,,,,,,,,,,,,,,,,
3634.04,60.5667,1.0624,,,,,,,,,,,,,,,,,,
3634.06,60.5669,1.0605,,,,,,,,,,,,,,,,,,
3634.08,60.5673,1.0606,,,,,,,,,,,,,,,,,,
3634.1,60.5675,1.0615,,,,,,,,,,,,,,,,,,
3634.12,60.5679,1.0598,,,,,,,,,,,,,,,,,,
3634.14,60.5681,1.062,,,,,,,,,,,,,,,,,,
3634.16,60.5685,1.0603,,,,,,,,,,,,,,,,,,
3634.18,60.5692,1.0603,,,,,,,,,,,,,,,,,,
3634.2,60.5696,1.0607,,,,,,,,,,,,,,,,,,
3634.22,60.5702,1.0601,,,,,,,,,,,,,,,,,,
3634.24,60.5708,1.062,,,,,,,,,,,,,,,,,,
