"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","4-2026-01-08-11-17-37.mtwData","2026-01-08","11:17:37","2026-01-08 11:17:37.287","2026-01-08 11:17:37.352","4","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","0.024","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
0.0,0.023999918,0.0,0.007935055
0.010124999564141035,0.019999932,0.0,0.007935055
0.020125000271946192,0.003999986,0.0,0.01037661
0.030124998185783625,0.015999945,0.0,0.01037661
0.040124999824911356,0.051999822,0.0,0.0115973875
0.05012500146403909,0.047999837,0.0,0.012818165
0.06012499937787652,0.023999918,0.0,0.014038943
0.07012500101700425,0.03599988,0.0,0.01525972
0.08012499893084168,0.007999972,0.0,0.016480498
0.09012499684467912,0.0,0.0,0.017701276
0.10012500220909715,0.0,0.0,0.018922053
0.11012500012293458,0.019999932,0.0,0.02014283
0.12012499803677201,0.019999932,0.0,0.021363609
0.13012499595060945,0.015999945,0.0,0.022584386
0.14012500131502748,0.015999945,0.0,0.023805164
0.1501250066794455,0.0,0.0,0.025025941
0.16012499714270234,0.011999959,0.0,0.026246719
0.17012500250712037,0.019999932,0.0,0.027467497
0.1801249929703772,0.039999865,0.0,0.028688274
0.19012499833479524,0.03599988,0.0,0.029909052
0.20012500369921327,0.03599988,0.0,0.029909052
0.2101249941624701,0.039999865,0.0,0.032350607
0.22012499952688813,0.03599988,0.0,0.032350607
0.23012500489130616,0.007999972,0.0,0.033571385
0.240124995354563,0.023999918,0.0,0.034792162
0.25012498581781983,0.023999918,0.0,0.03601294
0.26012500608339906,0.0,0.0,0.037233718
0.2701249965466559,0.011999959,0.0,0.038454495
0.28012498700991273,0.011999959,0.0,0.039675273
0.29012500727549195,0.03199989,0.0,0.04089605
0.3001249977387488,0.023999918,0.0,0.04211683
0.3101249882020056,0.023999918,0.0,0.043337606
0.32012500846758485,0.03599988,0.0,0.044558384
0.3301249989308417,0.0,0.0,0.04577916
0.3401249893940985,0.03599988,0.0,0.04699994
0.35012500965967774,0.047999837,0.0,0.048220716
